,meme_id,plantilla,texto_no_tilde,text_1,text_2
10378,004,Bad Luck Brian,"mi jefe no es el explotador que vive del esfuerzo ajeno. Yo eh echo el trabajo y el me pago lo que acordamos o dicta la ley ""tu eres el que recibe dinero sin hacer nada por nadie y puede comprar o contratar los servicios mio o de mi jefe""",mi jefe no es el explotador que vive del esfuerzo ajeno. Yo eh echo el trabajo y el me pago," lo que acordamos o dicta la ley ""tu eres el que recibe dinero sin hacer nada por nadie y puede comprar o contratar los servicios mio o de mi jefe"""
10479,012,Willy Wonka,"que the crown es la mejor serie sobre La Corona inglesa? no me digas, cuentame mas",que the crown es la mejor serie sobre La Corona inglesa? no me digas ,cuentame mas
10522,004,Bad Luck Brian,juega un partido le terminan goleando,juega un partido, le terminan goleando
10666,004,Bad Luck Brian,Juega among us y le toca ser impostor lo funan a la primera,Juega among us y le toca ser impostor, lo funan a la primera
10688,011,Problems,Me dijo que no hariamos nada y nos hizo sacar una hoja,Me dijo que no hariamos nada, y nos hizo sacar una hoja
10689,012,Willy Wonka,"Y dime, que se siente ser tan lambizcona?",Y ,dime que se siente ser tan lambizcona?
10695,003,Ay Si,Ay si  ay si Carbon audio es lo mejor en car audio,Ay si  ay si, Carbon audio es lo mejor en car audio
10707,004,Bad Luck Brian,Se encuentra la death note Escribe su nombre en ella para que no se le pierda,Se encuentra la death note Escribe su nombre en ella para que no, se le pierda
10769,004,Bad Luck Brian,"los de izquierda estafan a lasa personas con sus medios, actores y protestantes ""ve tu mismo si ayudan a los pobres en tu lugar, o si el ambiente esta tan destruido"" ""una ves que tu colaboras ya tiene tu dinero sin hacer o darte algo a cambio y se pagan ellos mismo lo que usen para la causa que ellos nunca solucionan""","los de izquierda estafan a lasa personas con sus medios actores y protestantes ""ve tu mismo si ayudan a los pobres en tu lugar o si el ambiente esta tan destruido"" ""una ves que tu colaboras ya tiene tu dinero sin hacer o darte algo a cambio y se pagan ellos mismo"," lo que usen para la causa que ellos nunca solucionan"""
10879,004,Bad Luck Brian,*se crea el derecho a la informatica* *los del ciber* hoy se come,*se crea el derecho a la informatica* *los del ciber* hoy, se come
10993,004,Bad Luck Brian,juega en equipo el equipo enemigo y su equipo lo matan,juega en equipo el equipo enemigo y su equipo, lo matan
10994,011,Problems,Cuando el padres dice vayan con Dios y yo no quiero que se acabe la misa,Cuando el padres dice vayan con Dios, y yo no quiero que se acabe la misa
10995,004,Bad Luck Brian,juega sin querer jugar le sale  en ultimo lugar,juega sin querer jugar, le sale  en ultimo lugar
11077,004,Bad Luck Brian,"""una ves que te cobran los impuestos ellos eligen en que gasta"" no importa si la vacuna contra el corona virus sea se la pongan o no ""la izquierda ya compro y pago con dinero de los TRABAJADORES y empresarios a los que le dieron dinero para hacer sus CAMPANAS electorales""","""una ves que te cobran los impuestos ellos eligen en que gasta"" no importa si la vacuna contra el corona virus sea se la pongan o no ""la izquierda ya compro y pago con dinero de los TRABAJADORES y empresarios a los que"," le dieron dinero para hacer sus CAMPANAS electorales"""
11102,004,Bad Luck Brian,no sabes por lo que han pasado otros para que los vayas molestando,no sabes por, lo que han pasado otros para que los vayas molestando
11228,003,Ay Si,uy si uysi sali positvo pero quiero que me paguen la prueba,uy si, uysi sali positvo pero quiero que me paguen la prueba
11340,008,Matias Prats,Noticia de ultima hora! Es el cumple de lola!!!!,Noticia de ultima hora,! Es el cumple de lola!!!!
11405,011,Problems,cuando destruyes tu telefono por que no cargaba y te das cuenta que no habia luz,cuando destruyes tu telefono por que no cargaba, y te das cuenta que no habia luz
11407,011,Problems,cuano tu mamaa hace sopa y hace tremindo calorrr aa,cuano tu mamaa hace sopa, y hace tremindo calorrr aa
11421,011,Problems,Cuando llegas temprano Y tu relevo se queda hablando y no se va,Cuando llegas temprano Y tu relevo se queda hablando, y no se va
11473,004,Bad Luck Brian,intenta generar confianza lo denuncian por acoso laboral,intenta generar confianza, lo denuncian por acoso laboral
11483,004,Bad Luck Brian,Iba a follar por primera vez A ella le bajo la regla,Iba a follar por primera vez A ella, le bajo la regla
11489,004,Bad Luck Brian,es prosocial le pagan con un comportamiento desviado,es prosocial, le pagan con un comportamiento desviado
11525,012,Willy Wonka,Y dime.... Que se siente regalar algo usado en un cumpleanos?,Y ,dime.... Que se siente regalar algo usado en un cumpleanos?
11534,003,Ay Si,huy si  hiy si no se  que  es encalar,huy si,  hiy si no se  que  es encalar
11622,004,Bad Luck Brian,Le ensenan como coordinar en la musica se cae,Le ensenan como coordinar en la musica, se cae
11677,004,Bad Luck Brian,se va a valdivia de vaciones lo declaran en cuarentena,se va a valdivia de vaciones, lo declaran en cuarentena
11684,012,Willy Wonka,Y dime..... Que se siente exhibirte con tu amante sin estar divorciado?,Y ,dime..... Que se siente exhibirte con tu amante sin estar divorciado?
11726,004,Bad Luck Brian,Pandemia de COVID se agarra amigdalitis,Pandemia de COVID, se agarra amigdalitis
11776,004,Bad Luck Brian,"Cierra el aula virtual para ir a dormir le llegan 6 PDF, 4 sitios, 3 clases y 10 intervenciones en foros",Cierra el aula virtual para ir a dormir, le llegan 6 PDF 4 sitios 3 clases y 10 intervenciones en foros
11844,003,Ay Si,Mi hermana :te voy a matar Yo:ay si que miedo mira como estoy temblando,Mi hermana :te voy a matar Yo:ay si, que miedo mira como estoy temblando
11894,004,Bad Luck Brian,lo violan le gusta,lo violan, le gusta
12007,004,Bad Luck Brian,hace la tarea en word se le arruga la hoja,hace la tarea en word, se le arruga la hoja
12069,003,Ay Si,"ay si, no soy golosa pero me gusta el huevo duro",ay si, no soy golosa pero me gusta el huevo duro
12170,003,Ay Si,Hay si me llamo quiomar Y vendo cochinos flacos,Hay si, me llamo quiomar Y vendo cochinos flacos
12222,004,Bad Luck Brian,pide un juego le destruyen la consola ya comprada,pide un juego, le destruyen la consola ya comprada
12352,004,Bad Luck Brian,dejen de querer estafar con sus encuestas yo y mis vecinos nos conocemos y sabemos que no opinamos igual que lo que dice tu encuesta pagada,dejen de querer estafar con sus encuestas yo y mis vecinos nos conocemos y sabemos que no opinamos igual que, lo que dice tu encuesta pagada
12390,004,Bad Luck Brian,le sirven el almuerzo se le posa una mosca,le sirven el almuerzo, se le posa una mosca
12432,004,Bad Luck Brian,Lo hacen ADM lo banean Por banear demasiado,Lo hacen ADM, lo banean Por banear demasiado
12442,004,Bad Luck Brian,Hay gente que se cree buena persona Pero se le paran las moscas por la mierda que trae,Hay gente que se cree buena persona Pero, se le paran las moscas por la mierda que trae
12504,004,Bad Luck Brian,"""socialista, la ciencia demuestra"" porque no haces tu tu empresa y le das tu el sueldo que dices que es digno para tu TRABAJADOR ""pero sin sacar el dinero de impuestos de otras empresas y dando el TIEMPO y tipo de trabajo que tu dices que no es explotador""","""socialista la ciencia demuestra"" porque no haces tu tu empresa y"," le das tu el sueldo que dices que es digno para tu TRABAJADOR ""pero sin sacar el dinero de impuestos de otras empresas y dando el TIEMPO y tipo de trabajo que tu dices que no es explotador"""
12505,004,Bad Luck Brian,"""socialista, la ciencia demuestra"" porque no haces tu tu empresa y le das tu el sueldo que dices que es digno para tu TRABAJADOR ""pero sin sacar el dinero de impuestos de otras empresas y dando el TIEMPO y tipo de trabajo que tu dices que no es explotador"" mas impuestos, mas tienes que ganar para pagarlos izquierdista idiota","""socialista la ciencia demuestra"" porque no haces tu tu empresa y"," le das tu el sueldo que dices que es digno para tu TRABAJADOR ""pero sin sacar el dinero de impuestos de otras empresas y dando el TIEMPO y tipo de trabajo que tu dices que no es explotador"" mas impuestos mas tienes que ganar para pagarlos izquierdista idiota"
12575,004,Bad Luck Brian,Cuan de le dice que en la noche van a hacer el delicioso,Cuan de, le dice que en la noche van a hacer el delicioso
12617,011,Problems,Cuando termina pasion de gavilanes y todavia sigues en cuarentena,Cuando termina pasion de gavilanes, y todavia sigues en cuarentena
12732,004,Bad Luck Brian,Para entrar en la composicion... no se te olvide la chichonera,Para entrar en la composicion... no, se te olvide la chichonera
12761,004,Bad Luck Brian,"""no te comprares con las mujeres que me gustan"" el problema no es que la mujer sea puta, el problema es que yo no quiero estar con ella y ella si quiere estar con migo ""una mujer elije que ser y con quien estar"" pero el hombre decide si ACEPTA y no deja que le impongan algo que no quiere ""yo soy lo que te gusta para una mejor mujer que tu""","""no te comprares con las mujeres que me gustan"" el problema no es que la mujer sea puta el problema es que yo no quiero estar con ella y ella si quiere estar con migo ""una mujer elije que ser y con quien estar"" pero el hombre decide si ACEPTA y no deja que le impongan algo que no quiere ""yo soy"," lo que te gusta para una mejor mujer que tu"""
12762,004,Bad Luck Brian,"""no te comprares con las mujeres que me gustan"" el problema no es que la mujer sea puta, el problema es que yo no quiero estar con ella y ella si quiere estar con migo ""una mujer elije que ser y con quien estar"" pero el hombre decide si ACEPTA y no deja que le impongan algo que no quiere ""yo soy lo que te gusta pero para una mejor mujer que tu""","""no te comprares con las mujeres que me gustan"" el problema no es que la mujer sea puta el problema es que yo no quiero estar con ella y ella si quiere estar con migo ""una mujer elije que ser y con quien estar"" pero el hombre decide si ACEPTA y no deja que le impongan algo que no quiere ""yo soy"," lo que te gusta pero para una mejor mujer que tu"""
12793,003,Ay Si,Hay si El No tiene plata,Hay si, El No tiene plata
12794,003,Ay Si,Hay si El Esta  ocupado,Hay si, El Esta  ocupado
12809,003,Ay Si,Ay si ay si La golondrina le da miedo gastar,Ay si ay si, La golondrina le da miedo gastar
12810,003,Ay Si,Ay si ay si La golondrina llora porque perdio alianza con el papa junior,Ay si ay si, La golondrina llora porque perdio alianza con el papa junior
12811,003,Ay Si,Ay si ay si Viajando en girardot,Ay si ay si, Viajando en girardot
12838,007,Futurama Fry,"socialista, tu salario se paga con la riqueza que yo genero y pago mis impuestos incluso si tu pagas impuestos. pagas con mi dinero, ya que todo tu salario se pago con mi dinero si trabajas para el estado o una empresa contratada por el estado",socialista tu salario se paga con la riqueza que yo genero y pago mis impuestos incluso si tu pagas impuestos. pagas con mi dinero ya que todo tu salario se pago con mi dinero si trabajas para el estado, o una empresa contratada por el estado
12862,004,Bad Luck Brian,Se demora media hora pensando que postre pedir Le traen algo distinto a lo que pidio,Se demora media hora pensando que postre pedir Le traen algo distinto a, lo que pidio
12864,004,Bad Luck Brian,Se demora media hora decidiendo que va a pedir Le traen algo distinto a lo que pidio,Se demora media hora decidiendo que va a pedir Le traen algo distinto a, lo que pidio
12892,003,Ay Si,ay si ay si cuido el planta pero no llevo mi propia bolsa,ay si ay si, cuido el planta pero no llevo mi propia bolsa
12953,003,Ay Si,"Ay si, ay si Ahora todos estan con carapaz",Ay si ay si, Ahora todos estan con carapaz
12997,004,Bad Luck Brian,"a la izquierda no le importa que se roben el dinero de los impuestos porque ellos no son los que pagan los impuestos para que se hagan las cosas ""mientras le paguen o ellos tengan toda la riqueza que pueden robar o conseguir sin esfuerzo"" no le importa que otro muera de hambre porque le falta lo que le dan a el","a la izquierda no le importa que se roben el dinero de los impuestos porque ellos no son los que pagan los impuestos para que se hagan las cosas ""mientras le paguen o ellos tengan toda la riqueza que pueden robar o conseguir sin esfuerzo"" no le importa que otro muera de hambre porque le falta", lo que le dan a el
12999,004,Bad Luck Brian,"a la izquierda no le importa que se roben el dinero de los impuestos porque ellos no son los que pagan los impuestos ""mientras le paguen o ellos tengan toda la riqueza que pueden robar o conseguir sin esfuerzo"" no le importa que otro muera de hambre porque le falta lo que le dan a el","a la izquierda no le importa que se roben el dinero de los impuestos porque ellos no son los que pagan los impuestos ""mientras le paguen o ellos tengan toda la riqueza que pueden robar o conseguir sin esfuerzo"" no le importa que otro muera de hambre porque le falta", lo que le dan a el
13000,004,Bad Luck Brian,"a la izquierda no le importa que se roben el dinero de los impuestos porque ellos no son los que pagan los impuestos para que se hagan las cosas o ayuden ""mientras le paguen o ellos tengan toda la riqueza que pueden robar o conseguir sin esfuerzo"" no le importa que otro muera de hambre porque le falta lo que le dan a el","a la izquierda no le importa que se roben el dinero de los impuestos porque ellos no son los que pagan los impuestos para que se hagan las cosas o ayuden ""mientras le paguen o ellos tengan toda la riqueza que pueden robar o conseguir sin esfuerzo"" no le importa que otro muera de hambre porque le falta", lo que le dan a el
13032,004,Bad Luck Brian,Quiere un auto que se rompa seguido Compra un Siam Di tella,Quiere un auto que, se rompa seguido Compra un Siam Di tella
13039,003,Ay Si,Hay si Salime Nando,Hay si, Salime Nando
13072,004,Bad Luck Brian,Cloven se va a ragnaros no consigue guild.,Cloven, se va a ragnaros no consigue guild.
13106,004,Bad Luck Brian,si un abogado se vueve loco pierde el juicio?,si un abogado, se vueve loco pierde el juicio?
13120,003,Ay Si,Huy si! Mis fuentes Me dijeron...,Huy si,! Mis fuentes Me dijeron...
13124,003,Ay Si,Huy si... Yo ni loca Pero eso si los Gins bienvenidos,Huy si,... Yo ni loca Pero eso si los Gins bienvenidos
13318,004,Bad Luck Brian,quiere que se le respete  su libertad de pensamiento y expresion se muda a corea del norte,quiere que, se le respete  su libertad de pensamiento y expresion se muda a corea del norte
13331,004,Bad Luck Brian,Cuando la que te rechazo pierde el ano y te piede ayuda a cambio de lo que sea,Cuando la que te rechazo pierde el ano y te piede ayuda a cambio de, lo que sea
13348,004,Bad Luck Brian,le dijeron que los derechos humanos eran universales e indivisibles se va a medio oriente a comprobarlo,le dijeron que los derechos humanos eran universales e indivisibles, se va a medio oriente a comprobarlo
13409,003,Ay Si,Los profesores: las clases en linea acercan a los alumnos a una realidad profesional Yo: uy si como no,Los profesores: las clases en linea acercan a los alumnos a una realidad profesional Yo: uy si, como no
13465,007,Futurama Fry,no se si ver el video... o ir por algo de comer...,no se si ver el video..., o ir por algo de comer...
